Modelid,loss,val_loss,retrain_loss,retrain_val_loss
38573,0.024973824620246887,0.04363318160176277,0.027432236820459366,0.02977452054619789
38576,0.026230696588754654,0.033520396798849106,0.02461896277964115,0.03154831379652023
38581,0.020033057779073715,0.022588631138205528,0.020872192457318306,0.016116173937916756
38582,0.018120748922228813,0.024856552481651306,0.01871374063193798,0.039068132638931274
38584,0.030669253319501877,0.030777687206864357,0.03009108081459999,0.036196500062942505
38585,0.060671061277389526,0.07447176426649094,0.05925361439585686,0.07670317590236664
38587,0.016865912824869156,0.021850086748600006,0.015804074704647064,0.01775655522942543
38589,0.025889841839671135,0.025920623913407326,0.025410225614905357,0.03695766255259514
38592,0.030022697523236275,0.029405560344457626,0.029745033010840416,0.031812313944101334
38594,0.015043175779283047,0.02700469270348549,0.015145532786846161,0.027759429067373276
38597,0.019753271713852882,0.022174157202243805,0.020417671650648117,0.02472897432744503
38598,0.01818782649934292,0.025127822533249855,0.018860720098018646,0.02542930468916893
38600,0.033383890986442566,0.031117482110857964,0.034059178084135056,0.02904440648853779
38601,0.059903718531131744,0.05624620243906975,0.05768125504255295,0.05623215064406395
38605,0.02401808463037014,0.03392085060477257,0.028099844232201576,0.024401014670729637
38608,0.0278958510607481,0.029201805591583252,0.027973972260951996,0.03398960828781128
38610,0.014790406450629234,0.030827684327960014,0.015358979813754559,0.018625197932124138
38613,0.018031751736998558,0.0201617069542408,0.01861685700714588,0.01689567044377327
38614,0.01626078225672245,0.021047549322247505,0.01596313714981079,0.03361501544713974
38616,0.027179978787899017,0.0298444963991642,0.026783354580402374,0.029635518789291382
38617,0.048641979694366455,0.06077202036976814,0.050072088837623596,0.07645054161548615
38621,0.025507595390081406,0.06552831828594208,0.02459852211177349,0.03044610656797886
38624,0.023797737434506416,0.03882718086242676,0.02469746023416519,0.03229488804936409
38626,0.011782098561525345,0.021033823490142822,0.011940191499888897,0.011394905857741833
38632,0.021576011553406715,0.032445527613162994,0.021837517619132996,0.039396755397319794
38633,0.039776261895895004,0.1318449079990387,0.04053301736712456,0.05978753790259361
38635,0.01591934636235237,0.06153879314661026,0.016085822135210037,0.04357381537556648
38637,0.018642501905560493,0.06269685178995132,0.018804116174578667,0.02815014310181141
38640,0.018446944653987885,0.10982251167297363,0.019223177805542946,0.11745861172676086
38642,0.01200668141245842,0.06481478363275528,0.012125620618462563,0.02139851078391075
38646,0.013270181603729725,0.02388155832886696,0.012684354558587074,0.06121334806084633
38648,0.017962021753191948,0.05662021040916443,0.014861746691167355,0.019020816311240196
38649,0.02778235450387001,0.27612173557281494,0.033042870461940765,0.046181727200746536
38651,0.00961165502667427,0.026258233934640884,0.009658398106694221,0.013011898845434189
38653,0.014040229842066765,0.05131499469280243,0.013787031173706055,0.035655707120895386
38656,0.02155189961194992,0.11946944147348404,0.020639704540371895,0.04755447432398796
38658,0.011758225038647652,0.05058305338025093,0.011174933053553104,0.055306848138570786
38661,0.010381042025983334,0.049717891961336136,0.010407687164843082,0.029020320624113083
38662,0.009300710633397102,0.053191203624010086,0.009030589833855629,0.0273288581520319
38664,0.017575703561306,0.0966930165886879,0.017644697800278664,0.031155895441770554
38665,0.02923453412950039,0.05638555809855461,0.028317999094724655,0.06897392123937607
38667,0.007361774332821369,0.02705186977982521,0.007311787456274033,0.02018871158361435
38669,0.012240007519721985,0.028442123904824257,0.011907059699296951,0.01634729653596878
38672,0.01695176213979721,0.03934873268008232,0.01688569225370884,0.07265893369913101
38674,0.012145590968430042,0.05490817874670029,0.011475061997771263,0.03347855061292648
38677,0.007011595647782087,0.02806396409869194,0.007244349457323551,0.027156667783856392
38678,0.009864266961812973,0.0781019777059555,0.010001536458730698,0.015716252848505974
38680,0.018139904364943504,0.08619066327810287,0.017255887389183044,0.05539708584547043
38681,0.024330222979187965,0.0728493332862854,0.025576315820217133,0.05185144767165184
38683,0.0056258332915604115,0.03264370933175087,0.005748105235397816,0.021874912083148956
38685,0.009190747514367104,0.028660237789154053,0.009151997976005077,0.038854531943798065
38688,0.012463611550629139,0.06288176029920578,0.012870733626186848,0.03349119797348976
38690,0.010277419351041317,0.03570876270532608,0.010363315232098103,0.06149036064743996
38693,0.004783565178513527,0.02150924690067768,0.004660218488425016,0.011217793449759483
38694,0.009909027256071568,0.05572094768285751,0.009635242633521557,0.03096550516784191
38696,0.013247750699520111,0.0695841982960701,0.01311024371534586,0.057824235409498215
38697,0.02011745050549507,0.25671783089637756,0.02157398872077465,0.09746387600898743
38701,0.003254546085372567,0.028035636991262436,0.0031907851807773113,0.013088477775454521
38704,0.0073443008586764336,0.03419291600584984,0.0072833034209907055,0.0313313752412796
38706,0.006210380233824253,0.02419242262840271,0.006359180901199579,0.015816429629921913
38710,0.0057388064451515675,0.028652606531977654,0.005707834847271442,0.047631751745939255
38712,0.007025828119367361,0.027830423787236214,0.007026347331702709,0.03464123606681824
38713,0.016571572050452232,0.04571021720767021,0.014959551393985748,0.054626621305942535
39737,0.028216278180480003,0.022954247891902924,0.028147436678409576,0.02965092658996582
39753,0.04544496536254883,0.04063382372260094,0.04695666581392288,0.018871895968914032
39760,0.029310518875718117,0.02277330867946148,0.029003096744418144,0.024612780660390854
39776,0.027006013318896294,0.028746318072080612,0.026856448501348495,0.025517180562019348
39784,0.02947269380092621,0.023081300780177116,0.02860420197248459,0.02313057892024517
39785,0.058019306510686874,0.02275187335908413,0.05316174402832985,0.029908858239650726
39789,0.01971786469221115,0.02047908492386341,0.019597606733441353,0.020751433447003365
39792,0.021852143108844757,0.03477403521537781,0.022483661770820618,0.01778212934732437
39801,0.05255170911550522,0.03733142092823982,0.04862101376056671,0.034053534269332886
39805,0.02033778466284275,0.020197149366140366,0.0196842048317194,0.013677408918738365
39817,0.04810453951358795,0.029451914131641388,0.04473850131034851,0.026611754670739174
39833,0.0475691482424736,0.021289171651005745,0.04518505930900574,0.021864458918571472
39849,0.03970671072602272,0.03492796793580055,0.04299824684858322,0.015621102415025234
39929,0.022138379514217377,0.02838844619691372,0.021043866872787476,0.021308816969394684
39952,0.013152923434972763,0.020414534956216812,0.012769174762070179,0.011680524796247482
40025,0.026927530765533447,0.03227583318948746,0.025370774790644646,0.023112300783395767
40041,0.023849988356232643,0.04290056973695755,0.023688551038503647,0.0364564023911953
40057,0.014245607890188694,0.033438924700021744,0.014354896731674671,0.03203720226883888
40072,0.007503179833292961,0.027837691828608513,0.007305406499654055,0.018754037097096443
40073,0.016123682260513306,0.04478999972343445,0.015417852438986301,0.05056048184633255
40080,0.008141908794641495,0.024197174236178398,0.00833513680845499,0.017581917345523834
40088,0.008140967227518559,0.030618011951446533,0.00766180083155632,0.0230126790702343
40089,0.014901560731232166,0.04404506832361221,0.01689736917614937,0.05878300219774246
40093,0.008043092675507069,0.0209073256701231,0.008143420331180096,0.01969768851995468
40104,0.009867742657661438,0.024753613397479057,0.010646017268300056,0.023042107000947
40105,0.02167084999382496,0.06837519258260727,0.022534625604748726,0.04927428811788559
40109,0.008862431161105633,0.02080727554857731,0.008731142617762089,0.018311774358153343
40117,0.00812364649027586,0.02567937597632408,0.00855921395123005,0.013774392195045948
40120,0.011722705326974392,0.034683696925640106,0.012303137220442295,0.028051624074578285
40121,0.028732556849718094,0.04774673655629158,0.026343340054154396,0.04315543547272682
40125,0.010627667419612408,0.025046000257134438,0.010839268565177917,0.02233610302209854
40128,0.010941683314740658,0.02159440703690052,0.011167293414473534,0.020224295556545258
40136,0.012653876096010208,0.02955261617898941,0.014135126955807209,0.029942279681563377
40137,0.02892090566456318,0.042897142469882965,0.027486486360430717,0.04320381581783295
40144,0.013092673383653164,0.021646752953529358,0.012818848714232445,0.02342046983540058
40152,0.014117175713181496,0.02141396515071392,0.01592922769486904,0.0210109893232584
40153,0.031297676265239716,0.05095177888870239,0.031209489330649376,0.04820472374558449
40160,0.011636492796242237,0.02040882408618927,0.012383545748889446,0.021816018968820572
40169,0.032499466091394424,0.036329660564661026,0.03387230634689331,0.04954679310321808
40185,0.03462959825992584,0.03892809525132179,0.03454681485891342,0.039076175540685654
40201,0.037533365190029144,0.026204105466604233,0.03896690905094147,0.029270872473716736
40216,0.020315205678343773,0.025488881394267082,0.018920613452792168,0.024184243753552437
40217,0.04028439521789551,0.04616537317633629,0.04078563675284386,0.03132189065217972
40232,0.01939016953110695,0.023500707000494003,0.018986910581588745,0.0260268934071064
40233,0.03953901305794716,0.043263550847768784,0.04026171192526817,0.07141588628292084
40245,0.01430367399007082,0.029621785506606102,0.013183330185711384,0.029869308695197105
40246,0.01240148302167654,0.021006518974900246,0.013317647390067577,0.02445589005947113
40248,0.019569341093301773,0.046129848808050156,0.02109275572001934,0.031539373099803925
40249,0.040088724344968796,0.05205703526735306,0.04241291061043739,0.049001939594745636
40253,0.018469691276550293,0.04703977331519127,0.01712755113840103,0.024819230660796165
40264,0.019521793350577354,0.02777654118835926,0.019797703251242638,0.024511365219950676
40265,0.042566828429698944,0.060407571494579315,0.0422353520989418,0.05568236857652664
40267,0.010262273252010345,0.024090809747576714,0.010387621819972992,0.01748761720955372
40269,0.01755078323185444,0.026225540786981583,0.019671987742185593,0.02366548962891102
40272,0.020139016211032867,0.03811940923333168,0.018470052629709244,0.021676313132047653
40277,0.014129242859780788,0.027618398889899254,0.014297053217887878,0.01595354452729225
40278,0.01367892511188984,0.0237934198230505,0.01363022718578577,0.026615820825099945
40280,0.0243014357984066,0.034092534333467484,0.02268391288816929,0.036279987543821335
40281,0.04456239193677902,0.05979928374290466,0.047494009137153625,0.0581180676817894
40285,0.021321477368474007,0.02920450270175934,0.020350374281406403,0.023403964936733246
40288,0.018486181274056435,0.02500232495367527,0.01951339654624462,0.025683093816041946
40290,0.011460796929895878,0.027626309543848038,0.01106849405914545,0.0175683181732893
40293,0.014049217104911804,0.02472652494907379,0.014469962567090988,0.01593106985092163
40296,0.023391271010041237,0.06644102931022644,0.02417006902396679,0.03962467983365059
40297,0.05199403315782547,0.07305438071489334,0.054737646132707596,0.06388147920370102
40299,0.011972465552389622,0.021054208278656006,0.011933401226997375,0.01887788437306881
40301,0.02080918662250042,0.024712175130844116,0.022448919713497162,0.024336539208889008
40304,0.017908219248056412,0.0337524451315403,0.019443020224571228,0.03823762387037277
40306,0.012257551774382591,0.02218485064804554,0.011895066127181053,0.01500506792217493
40310,0.016963405534625053,0.023685798048973083,0.016327926889061928,0.026351872831583023
40312,0.024600263684988022,0.034385014325380325,0.023739606142044067,0.037616509944200516
40313,0.05192285031080246,0.07230143994092941,0.052360616624355316,0.07077236473560333
40315,0.011417018249630928,0.02951565384864807,0.012141535058617592,0.019716793671250343
40317,0.022252995520830154,0.02929099276661873,0.02185966446995735,0.03922480344772339
40320,0.020804954692721367,0.05075627565383911,0.019797466695308685,0.033151280134916306
40325,0.014659015461802483,0.020577382296323776,0.014476297423243523,0.026735905557870865
40326,0.01596483401954174,0.021953517571091652,0.016196366399526596,0.02249632589519024
40328,0.025085870176553726,0.042802635580301285,0.024885665625333786,0.036236949265003204
40329,0.048681825399398804,0.11140438169240952,0.050295375287532806,0.07228163629770279
40331,0.011377980932593346,0.0279767457395792,0.01126733236014843,0.018752913922071457
40333,0.022353587672114372,0.029286494478583336,0.021710854023694992,0.044887084513902664
40336,0.021770751103758812,0.030065391212701797,0.02140488661825657,0.03127651661634445
40342,0.016413692384958267,0.02410975657403469,0.016115175560116768,0.024267440661787987
40344,0.026400281116366386,0.033589016646146774,0.025340402498841286,0.034806348383426666
40345,0.05256642773747444,0.07857511937618256,0.05539724603295326,0.09169561415910721
40347,0.012713838368654251,0.022214453667402267,0.013270403258502483,0.021401559934020042
40349,0.024163680151104927,0.032867006957530975,0.023315854370594025,0.03484690934419632
40352,0.023872386664152145,0.028605027124285698,0.023803016170859337,0.029826374724507332
40357,0.016863370314240456,0.020579826086759567,0.016819186508655548,0.016237623989582062
40358,0.016659600660204887,0.022496627643704414,0.01670125126838684,0.022933354601264
40360,0.028366830199956894,0.03784635663032532,0.028202233836054802,0.034168340265750885
40361,0.05414319038391113,0.07021799683570862,0.055673398077487946,0.06842569261789322
40363,0.012258515693247318,0.023978985846042633,0.01219188328832388,0.018702197819948196
40365,0.023283658549189568,0.0390472412109375,0.023132190108299255,0.027218880131840706
40368,0.021968938410282135,0.034978609532117844,0.022568698972463608,0.03765983134508133
40374,0.01665668748319149,0.041447293013334274,0.01769893988966942,0.026407836005091667
40376,0.02824992500245571,0.04617055878043175,0.028313076123595238,0.03765310347080231
40377,0.05772502347826958,0.06595740467309952,0.05462908372282982,0.06799770891666412
40381,0.02267882600426674,0.04207364097237587,0.02293902263045311,0.03484870865941048
40384,0.024317370727658272,0.05771643668413162,0.024413403123617172,0.030765864998102188
40386,0.013860511593520641,0.022473638877272606,0.013279232196509838,0.014563698321580887
40389,0.018380172550678253,0.022965123876929283,0.018422521650791168,0.02191661112010479
40390,0.01788531057536602,0.022429563105106354,0.01807323284447193,0.020255181938409805
40392,0.029941994696855545,0.034204158931970596,0.029224034398794174,0.03208067640662193
40393,0.05582724139094353,0.06479523330926895,0.057575445622205734,0.06474191695451736
40397,0.025585127994418144,0.03727061301469803,0.026330169290304184,0.027366260066628456
40400,0.025357842445373535,0.04497847333550453,0.02546081133186817,0.03147635981440544
40402,0.012844226323068142,0.03377555310726166,0.01330725196748972,0.02342773973941803
40405,0.019718604162335396,0.02738359197974205,0.01879213936626911,0.019162101671099663
40408,0.028471937403082848,0.02825012244284153,0.029617199674248695,0.03414545953273773
40409,0.056887950748205185,0.08197344839572906,0.05853703245520592,0.055993013083934784
40413,0.026055309921503067,0.03445948287844658,0.027105415239930153,0.02767101116478443
40416,0.024040961638092995,0.025946134701371193,0.023433363065123558,0.02792678400874138
40418,0.012686769478023052,0.03160414099693298,0.012604073621332645,0.01626863330602646
40424,0.028668222948908806,0.026306461542844772,0.02883750945329666,0.02638743817806244
40425,0.0578111931681633,0.07290441542863846,0.06155367195606232,0.05147842690348625
40429,0.025304075330495834,0.04478035122156143,0.025492878630757332,0.023334486410021782
40432,0.022653093561530113,0.039019376039505005,0.022616717964410782,0.02633887529373169
40437,0.01857628859579563,0.02464737370610237,0.01859494112432003,0.018943745642900467
40440,0.027357719838619232,0.030410654842853546,0.02746695838868618,0.03744550421833992
40441,0.05966012552380562,0.0578569732606411,0.056771039962768555,0.06178944930434227
40445,0.026315603405237198,0.03238491714000702,0.02462897263467312,0.023918718099594116
40448,0.020895065739750862,0.02585192769765854,0.021185854449868202,0.03155320882797241
40453,0.019070953130722046,0.02682807296514511,0.017746297642588615,0.023926572874188423
40456,0.02746894210577011,0.03246475011110306,0.02574065513908863,0.03440818190574646
40457,0.055385757237672806,0.055419303476810455,0.05159205198287964,0.05522114783525467
40461,0.022578474134206772,0.02896798402070999,0.024152398109436035,0.02741278149187565
40464,0.022091375663876534,0.024612516164779663,0.02064513973891735,0.02577129565179348
40466,0.011882522143423557,0.02134404331445694,0.011628380045294762,0.01774761453270912
40469,0.01756659336388111,0.03476035222411156,0.017410947009921074,0.01828315667808056
40472,0.02300805039703846,0.03593505173921585,0.02532091550529003,0.030739866197109222
40473,0.050427988171577454,0.06273597478866577,0.05158817023038864,0.05844239518046379
40477,0.02232978492975235,0.029455596581101418,0.022599054500460625,0.05345040559768677
40480,0.020269382745027542,0.02156020700931549,0.01994161494076252,0.022071467712521553
40485,0.015522533096373081,0.028184235095977783,0.015438830479979515,0.022732539102435112
40488,0.02376578189432621,0.03401215374469757,0.02395562268793583,0.035172831267118454
40489,0.05004279315471649,0.05912482365965843,0.047744862735271454,0.06909183412790298
40491,0.011993932537734509,0.02166445553302765,0.011986549943685532,0.01881922222673893
40493,0.021146928891539574,0.02681661583483219,0.021115580573678017,0.025306280702352524
40496,0.01921851746737957,0.024819795042276382,0.019937453791499138,0.022451205179095268
40501,0.01529676467180252,0.024079008027911186,0.015607831999659538,0.017588036134839058
40502,0.015048912726342678,0.0281451977789402,0.014453340321779251,0.02213286980986595
40504,0.026352524757385254,0.027385203167796135,0.024097593501210213,0.0519581064581871
40505,0.04978242889046669,0.05857771262526512,0.04583294689655304,0.05481124669313431
40509,0.022646697238087654,0.02335445210337639,0.022464647889137268,0.02300097420811653
40512,0.018765097483992577,0.022068271413445473,0.018863243982195854,0.022325992584228516
40518,0.014684649184346199,0.02065952494740486,0.01446500327438116,0.020008044317364693
40520,0.024533303454518318,0.038712721318006516,0.024223562330007553,0.0311022587120533
40521,0.04892262443900108,0.0857958123087883,0.04711033031344414,0.05728236958384514
40525,0.021522728726267815,0.04072444140911102,0.021967682987451553,0.030155912041664124
40528,0.019559621810913086,0.024157989770174026,0.017635183408856392,0.030355369672179222
40536,0.021862640976905823,0.02796762064099312,0.025399789214134216,0.03386986255645752
40537,0.05279122292995453,0.057784732431173325,0.04783264547586441,0.05944659188389778
40539,0.011558263562619686,0.020563075318932533,0.011854172684252262,0.015876971185207367
40541,0.021289365366101265,0.026639506220817566,0.02075810544192791,0.02319035492837429
40544,0.01856757327914238,0.04002861678600311,0.018569130450487137,0.021625839173793793
40552,0.023202460259199142,0.034129537642002106,0.023169470950961113,0.034868717193603516
40553,0.04531877860426903,0.09800469875335693,0.04635336250066757,0.05379582196474075
40557,0.022392235696315765,0.025390924885869026,0.02123218961060047,0.021148355677723885
40560,0.020277315750718117,0.04056987538933754,0.020012512803077698,0.02351926825940609
40568,0.025281228125095367,0.034393444657325745,0.024627573788166046,0.02729257196187973
40569,0.0509231798350811,0.07030322402715683,0.05134430155158043,0.057526733726263046
40573,0.02463608980178833,0.03175617754459381,0.023841094225645065,0.029330197721719742
40576,0.021003305912017822,0.05624930560588837,0.022442542016506195,0.0319683738052845
40584,0.02428002469241619,0.04128452390432358,0.024905316531658173,0.03612411767244339
40585,0.05100705847144127,0.055853910744190216,0.05059992894530296,0.05726410448551178
40589,0.023642566055059433,0.03605297580361366,0.023075245320796967,0.028041113168001175
40592,0.023193733766674995,0.03137391433119774,0.023592092096805573,0.04069821536540985
40594,0.011703558266162872,0.02107793278992176,0.011736003682017326,0.018736455589532852
40597,0.013664152473211288,0.023109421133995056,0.01478797011077404,0.028744792565703392
40600,0.025118419900536537,0.038628529757261276,0.02681424468755722,0.031214281916618347
40601,0.055241674184799194,0.05816002935171127,0.05701573193073273,0.060385312885046005
40603,0.013977820985019207,0.02392406389117241,0.014513803645968437,0.02021137624979019
40605,0.02212602272629738,0.03172319382429123,0.021567733958363533,0.028695860877633095
40608,0.02648530900478363,0.027190957218408585,0.025460675358772278,0.028076300397515297
40616,0.02725031040608883,0.04230310395359993,0.02780085988342762,0.03161299228668213
40617,0.05889911949634552,0.04876118153333664,0.05489493906497955,0.05183630436658859
40621,0.024116965010762215,0.02673553302884102,0.02488599717617035,0.026405682787299156
40624,0.02803696133196354,0.04154033213853836,0.028517024591565132,0.021059958264231682
40626,0.015916965901851654,0.029661545529961586,0.016136575490236282,0.015261733904480934
40630,0.019191725179553032,0.02008618228137493,0.0181279294192791,0.022566702216863632
40632,0.033168334513902664,0.02102244459092617,0.03360699489712715,0.02099980041384697
40633,0.06294653564691544,0.07250609993934631,0.06180744245648384,0.040930502116680145
40637,0.029672015458345413,0.026363199576735497,0.030306631699204445,0.015330051071941853
40642,0.01681593433022499,0.026194678619503975,0.01628892682492733,0.011699549853801727
40649,0.05360321328043938,0.02527577243745327,0.05132080614566803,0.0398276187479496
41872,0.01968536525964737,0.02014412172138691,0.019283847883343697,0.012864713557064533
41881,0.02633899264037609,0.02449558489024639,0.027581918984651566,0.02155381441116333
41920,0.01921207830309868,0.046154096722602844,0.018876399844884872,0.005507677793502808
41929,0.027330046519637108,0.03070097602903843,0.029412612318992615,0.004239047411829233
41993,0.02750963531434536,0.020561594516038895,0.027304545044898987,0.008188788779079914
42008,0.015019449405372143,0.029617708176374435,0.01531714852899313,0.009308243170380592
42013,0.014675137586891651,0.03387055546045303,0.0151813430711627,0.004465329460799694
42048,0.014751825481653214,0.021021058782935143,0.015320489183068275,0.016873152926564217
42073,0.03684629499912262,0.02288183569908142,0.03292093053460121,0.024792959913611412
42077,0.016940046101808548,0.03321289271116257,0.016521630808711052,0.019002258777618408
42080,0.013645104132592678,0.026193074882030487,0.012685605324804783,0.026782361790537834
42088,0.016370119526982307,0.025968635454773903,0.016097094863653183,0.02853607013821602
42089,0.028295893222093582,0.03574454411864281,0.029653122648596764,0.03747335821390152
42093,0.014140312559902668,0.0231781043112278,0.012790343724191189,0.026691604405641556
42096,0.016329938545823097,0.025151096284389496,0.01670992746949196,0.0242382250726223
42104,0.01807568594813347,0.028941020369529724,0.018938211724162102,0.02889876998960972
42105,0.02798689715564251,0.04328363761305809,0.026958299800753593,0.04950588941574097
42109,0.014943401329219341,0.0293627567589283,0.015149500221014023,0.025957079604268074
42121,0.029737107455730438,0.02565225213766098,0.02906855382025242,0.02988114021718502
42137,0.028095722198486328,0.03393268957734108,0.02630133368074894,0.03287969529628754
42150,0.008242085576057434,0.020858831703662872,0.008914867416024208,0.013196327723562717
42153,0.03397004306316376,0.05052375793457031,0.03638298064470291,0.030143577605485916
42168,0.019224505871534348,0.03358473256230354,0.022099370136857033,0.02244303934276104
42169,0.04209744557738304,0.06126531586050987,0.041615162044763565,0.043514467775821686
42173,0.019030869007110596,0.022115619853138924,0.018712596967816353,0.019515421241521835
42184,0.020851850509643555,0.03986196592450142,0.0201983992010355,0.03461618348956108
42185,0.04330119490623474,0.04788113757967949,0.04356376454234123,0.043021224439144135
42192,0.019127920269966125,0.030197862535715103,0.019606661051511765,0.026907792314887047
42200,0.020699283108115196,0.02520681358873844,0.01946687512099743,0.025625349953770638
42201,0.04166344925761223,0.06617635488510132,0.040364187210798264,0.044173989444971085
42205,0.01786264218389988,0.026339149102568626,0.0180731862783432,0.027108293026685715
42208,0.018678314983844757,0.02706531621515751,0.017887895926833153,0.032195642590522766
42213,0.011761434376239777,0.022166108712553978,0.011596578173339367,0.02995256893336773
42216,0.019811315461993217,0.028553681448101997,0.0196183230727911,0.03175259754061699
42217,0.04028705507516861,0.04689866304397583,0.03839241340756416,0.05316303297877312
42221,0.017818445339798927,0.021034441888332367,0.01609518751502037,0.023485522717237473
42224,0.016830481588840485,0.028530076146125793,0.016123484820127487,0.02196819707751274
42232,0.01845340058207512,0.03322494402527809,0.01845136284828186,0.027853533625602722
42233,0.040347930043935776,0.07063128799200058,0.04273523762822151,0.0485401377081871
42248,0.01849099062383175,0.025287427008152008,0.0175153911113739,0.029573993757367134
42249,0.044844526797533035,0.03888542577624321,0.043318260461091995,0.03919687494635582
42253,0.016745295375585556,0.024083126336336136,0.016843322664499283,0.01752333715558052
42261,0.01142282597720623,0.02190489135682583,0.011497615836560726,0.018580155447125435
42264,0.018911756575107574,0.02734713815152645,0.020158633589744568,0.03724217042326927
42265,0.042915038764476776,0.0768447071313858,0.04236265644431114,0.04358074069023132
42267,0.009960138238966465,0.022708026692271233,0.009709309786558151,0.01587151549756527
42269,0.016926588490605354,0.0243791863322258,0.01726337894797325,0.026525408029556274
42272,0.017669232562184334,0.024363862350583076,0.018032118678092957,0.023743724450469017
42280,0.020301876589655876,0.03873065114021301,0.0213981531560421,0.033640988171100616
42281,0.04363353177905083,0.061798419803380966,0.0446954071521759,0.06531010568141937
42285,0.018968230113387108,0.031873516738414764,0.01856045611202717,0.028928684070706367
42288,0.019288331270217896,0.03812779113650322,0.018451523035764694,0.034130293875932693
42294,0.014361494220793247,0.026683630421757698,0.01410581637173891,0.033763449639081955
42296,0.0237259641289711,0.029135355725884438,0.02364342473447323,0.036806125193834305
42297,0.05131671205163002,0.06519069522619247,0.055158402770757675,0.06923522055149078
42299,0.011922321282327175,0.02260643057525158,0.011561856605112553,0.025466671213507652
42301,0.019517917186021805,0.0505761094391346,0.0203376654535532,0.031024038791656494
42304,0.01986580900847912,0.028778037056326866,0.020435886457562447,0.0367562361061573
42310,0.01421700045466423,0.03894343599677086,0.014417830854654312,0.02628651261329651
42312,0.02361108362674713,0.04891115799546242,0.02382674627006054,0.03503064438700676
42313,0.049637455493211746,0.07515259832143784,0.047656863927841187,0.06112047657370567
42315,0.012025846168398857,0.022171789780259132,0.011956308037042618,0.022194448858499527
42317,0.02051009237766266,0.02724570594727993,0.01875177212059498,0.027591178193688393
42320,0.021406933665275574,0.031625792384147644,0.021579496562480927,0.03620896115899086
42322,0.011162837967276573,0.020089225843548775,0.010990017093718052,0.016315720975399017
42326,0.015683341771364212,0.029055962339043617,0.01475435122847557,0.026882071048021317
42328,0.02379651926457882,0.041854482144117355,0.025064930319786072,0.048776883631944656
42329,0.04864238575100899,0.07103674113750458,0.0479559525847435,0.06638611853122711
42333,0.022832894697785378,0.034811798483133316,0.023125940933823586,0.02963273972272873
42336,0.025562100112438202,0.03048715367913246,0.0247025229036808,0.028697628527879715
42342,0.016289645805954933,0.02653907798230648,0.016093507409095764,0.03755129501223564
42344,0.02521880343556404,0.06013783812522888,0.025711489841341972,0.034726258367300034
42345,0.046099238097667694,0.07105652987957001,0.04955170676112175,0.06208215653896332
42349,0.022383064031600952,0.030949952080845833,0.022388476878404617,0.026587199419736862
42352,0.025422656908631325,0.02873159572482109,0.02445719577372074,0.030059481039643288
42357,0.01403141301125288,0.021412478759884834,0.01433452870696783,0.014165814034640789
42358,0.01539521012455225,0.025983160361647606,0.01449834369122982,0.020473431795835495
42360,0.02653312310576439,0.03351103514432907,0.0280575193464756,0.032089509069919586
42361,0.049741555005311966,0.08628635108470917,0.048208221793174744,0.05848027020692825
42363,0.012230555526912212,0.023271137848496437,0.012597999535501003,0.0185357928276062
42365,0.022801104933023453,0.029035691171884537,0.022985007613897324,0.026636580005288124
42368,0.023942191153764725,0.028860103338956833,0.02425367385149002,0.028725014999508858
42374,0.014118566177785397,0.026694441214203835,0.015269420109689236,0.023008247837424278
42376,0.026009874418377876,0.03261004760861397,0.026174847036600113,0.035818830132484436
42377,0.04765607789158821,0.07523485273122787,0.05013475939631462,0.07992473989725113
42381,0.023416344076395035,0.029093477874994278,0.022971639409661293,0.02951548993587494
42384,0.02769349329173565,0.053273092955350876,0.02725011296570301,0.04266100004315376
42386,0.011855671182274818,0.02080068551003933,0.01167498342692852,0.024680953472852707
42389,0.013781600631773472,0.02361333556473255,0.01562713459134102,0.024174734950065613
42390,0.01597904972732067,0.02578008361160755,0.015879737213253975,0.023713616654276848
42392,0.027043381705880165,0.047755248844623566,0.028315357863903046,0.04829014092683792
42393,0.04985128715634346,0.15953348577022552,0.050362810492515564,0.07264304161071777
42395,0.013416481204330921,0.02490386739373207,0.013633347116410732,0.01939316838979721
42397,0.023668183013796806,0.03476160019636154,0.021876875311136246,0.035444196313619614
42400,0.027308264747262,0.0379784032702446,0.025425463914871216,0.04247061908245087
42402,0.011640937067568302,0.03228912502527237,0.011306089349091053,0.015294136479496956
42406,0.015831414610147476,0.022548403590917587,0.015390285290777683,0.029751524329185486
42408,0.027253197506070137,0.04310593008995056,0.026346202939748764,0.03465286269783974
42409,0.053026922047138214,0.08804517984390259,0.05417889356613159,0.07338547706604004
42411,0.013378070667386055,0.022444598376750946,0.013235270977020264,0.020442670211195946
42413,0.022526154294610023,0.02890753373503685,0.02205345220863819,0.029389625415205956
42416,0.02703017182648182,0.06022254750132561,0.027402078732848167,0.03384106606245041
42422,0.015470186248421669,0.026258977130055428,0.01605842262506485,0.020800959318876266
42424,0.02666640467941761,0.03284398838877678,0.02798468805849552,0.035784490406513214
42425,0.04726117476820946,0.06488773971796036,0.05092712491750717,0.06692561507225037
42429,0.023586243391036987,0.033773187547922134,0.024222783744335175,0.03207104653120041
42432,0.027206309139728546,0.038283515721559525,0.025758132338523865,0.03589964285492897
42438,0.016418805345892906,0.027836628258228302,0.016414331272244453,0.024851826950907707
42440,0.028394639492034912,0.07035373151302338,0.0302371084690094,0.03584707900881767
